-5.928120494491651016e-11,-5.565556002173899230e-11,-5.153345458697167203e-11,-4.708472153835963070e-11,-4.273709511282142159e-11,-3.768584055929835586e-11,-3.241204526993612944e-11,-2.752038701092640594e-11,-2.252721793827294761e-11,-1.772720165105212686e-11
-5.914152501063085765e-11,-5.550268578069506020e-11,-5.131629843280194336e-11,-4.686073751258845732e-11,-4.237317094424319919e-11,-3.766061074106374917e-11,-3.256310499022418981e-11,-2.746998115088494785e-11,-2.249220427963383173e-11,-1.770337695883306139e-11
-5.890671284092263704e-11,-5.542138969971688311e-11,-5.109705714101409058e-11,-4.668918376915520696e-11,-4.200790063024761878e-11,-3.748045970808355776e-11,-3.271180895603187366e-11,-2.744095575768490392e-11,-2.243739048723991658e-11,-1.774386367003888409e-11
-5.860249091549363243e-11,-5.530823368737891599e-11,-5.097995636749175219e-11,-4.649364920839005322e-11,-4.175548448670518553e-11,-3.720632829606884684e-11,-3.271472676091846665e-11,-2.748983332634402643e-11,-2.239905309842082914e-11,-1.780111648364002264e-11
-5.836857386309901585e-11,-5.507643993651889502e-11,-5.097417626886979747e-11,-4.631297775836706876e-11,-4.158827449085578110e-11,-3.695865835595668614e-11,-3.252571476042298571e-11,-2.756263446646034510e-11,-2.246154824636636960e-11,-1.782522913995610025e-11
-5.825492171984691936e-11,-5.475422892864401092e-11,-5.096707084151219647e-11,-4.622917326724262921e-11,-4.145076989980900350e-11,-3.679350227270283824e-11,-3.222756436715989992e-11,-2.755927430708737802e-11,-2.262029626109995917e-11,-1.782117162174579050e-11
-5.816021275695248960e-11,-5.444759573758339855e-11,-5.082824092172977259e-11,-4.622972143986103788e-11,-4.137104894774701336e-11,-3.668509593324209561e-11,-3.195663525468184218e-11,-2.745620918120916798e-11,-2.277267263650628593e-11,-1.784051205377945593e-11
-5.797597124601594487e-11,-5.423655621838996410e-11,-5.052918500281222691e-11,-4.619617882672955034e-11,-4.141063186802185214e-11,-3.659192393534738130e-11,-3.178957097560441980e-11,-2.732943385486130694e-11,-2.281914934787465654e-11,-1.791092447966935453e-11
-5.772348224408752060e-11,-5.410260781046893896e-11,-5.018143886537096421e-11,-4.602283137922213996e-11,-4.152751753583316940e-11,-3.652204927373503551e-11,-3.169252013601742135e-11,-2.725192467523118722e-11,-2.274590411854848782e-11,-1.797896900801454478e-11
-5.750961165618129201e-11,-5.396687610681460967e-11,-4.992250016155885817e-11,-4.574048431682520288e-11,-4.155681007644851377e-11,-3.652168845125203234e-11,-3.161336817325555160e-11,-2.719665291583961420e-11,-2.262293997967734782e-11,-1.796899087858072619e-11
-5.736581001891671860e-11,-5.381073364674193726e-11,-4.974982578676012679e-11,-4.549659607389067162e-11,-4.137371695245306569e-11,-3.657849023674941691e-11,-3.159878608771649056e-11,-2.708649624039161097e-11,-2.252184896911479939e-11,-1.790626501241288082e-11
-5.718993681402828599e-11,-5.369764355389605726e-11,-4.955266752482145876e-11,-4.537377418234456172e-11,-4.104100739810156995e-11,-3.657640856857824474e-11,-3.172086898706183433e-11,-2.693646521112480485e-11,-2.243927613165830337e-11,-1.790610368312961498e-11
-5.689442320044868495e-11,-5.362919830442791636e-11,-4.932244543343067278e-11,-4.527659844266729294e-11,-4.072587406200867122e-11,-3.642037366136108290e-11,-3.189949693283011811e-11,-2.686768516002580043e-11,-2.234240917275975846e-11,-1.801176395532788632e-11
-5.656538779041930809e-11,-5.347249032450207551e-11,-4.918384102770012589e-11,-4.508401291181129977e-11,-4.049300478259354463e-11,-3.617574295677883356e-11,-3.194178602172748072e-11,-2.693947322163214864e-11,-2.227991575953769399e-11,-1.813159691832488818e-11
-5.637361064070312011e-11,-5.313098225268042540e-11,-4.916368007146232344e-11,-4.485282978361482265e-11,-4.027936664763309693e-11,-3.598719586217491440e-11,-3.178415169946546825e-11,-2.704618647098033790e-11,-2.235202127554014595e-11,-1.818206522841148143e-11
-5.633490549050712559e-11,-5.271118611038794199e-11,-4.910021000892328402e-11,-4.472901216079350206e-11,-4.007354864610235268e-11,-3.588284183675405359e-11,-3.155458880299555346e-11,-2.705182085283031057e-11,-2.254347750141327822e-11,-1.819620495946416838e-11
-5.627974475341801508e-11,-5.240161429775902491e-11,-4.887661803065768140e-11,-4.469589628963710481e-11,-3.998727043930117020e-11,-3.577271465160514197e-11,-3.136340145926119760e-11,-2.696312617622709240e-11,-2.269282158018359752e-11,-1.822604567269792142e-11
-5.608730840878095592e-11,-5.224325486108405414e-11,-4.859019089864524688e-11,-4.458150168473729025e-11,-4.008540374633717818e-11,-3.562734482431828553e-11,-3.118054425765848237e-11,-2.688593618571655242e-11,-2.268345580813679874e-11,-1.823060973016321640e-11
-5.582629497569158161e-11,-5.213453280195068373e-11,-4.838502515314146990e-11,-4.431673431004590213e-11,-4.024378399969386066e-11,-3.552751148827582028e-11,-3.096951861625285574e-11,-2.685914338163009063e-11,-2.257341709388516193e-11,-1.814553021728393389e-11
-5.560631122225601075e-11,-5.201306399471583575e-11,-4.825018856680074464e-11,-4.402591832763924629e-11,-4.026241146037889962e-11,-3.551723498640413368e-11,-3.080542765321325760e-11,-2.682409155907450327e-11,-2.247753545792097185e-11,-1.800276941410494658e-11
-5.540058342634601729e-11,-5.191093041534422525e-11,-4.808579229242937458e-11,-4.383528956486415495e-11,-4.007262230376618106e-11,-3.551681865276989924e-11,-3.078667182299099636e-11,-2.673947695208678255e-11,-2.241008073555761371e-11,-1.790826167913373013e-11
-5.510822007059879013e-11,-5.184538909297486953e-11,-4.786562465830535018e-11,-4.372353173964782513e-11,-3.977038143254674196e-11,-3.542251214572189610e-11,-3.090809552741546895e-11,-2.664839529598062029e-11,-2.231791487727896595e-11,-1.793326945276341178e-11
-5.473370368047625334e-11,-5.175032624649134050e-11,-4.764879463214910515e-11,-4.360059882579925272e-11,-3.947618620880888329e-11,-3.522869496119795940e-11,-3.106255877516339581e-11,-2.661798732817022284e-11,-2.220681104281307938e-11,-1.806361484002483309e-11
-5.441457354149470405e-11,-5.153551196901418052e-11,-4.749126786274260326e-11,-4.344333920380805125e-11,-3.921793792494021602e-11,-3.502235307317747015e-11,-3.112557434015172930e-11,-2.664599964286029632e-11,-2.215705223462816065e-11,-1.822422594777162175e-11
-5.426673693742500859e-11,-5.118644397228422349e-11,-4.738349990152102009e-11,-4.331020611592073521e-11,-3.895920044905132329e-11,-3.488592054123884623e-11,-3.104553072952320747e-11,-2.664749497449658833e-11,-2.222681066976761599e-11,-1.834122610733235348e-11
-5.424435206569100387e-11,-5.080134923840518013e-11,-4.724289709434614792e-11,-4.325003549743300368e-11,-3.871603385108279838e-11,-3.481644139657902315e-11,-3.088327510392119279e-11,-2.655016831387690956e-11,-2.237763273293946753e-11,-1.840541434539044729e-11
-5.418608617357989488e-11,-5.051010651402343399e-11,-4.699596267698780139e-11,-4.320977256555558199e-11,-3.859342359580075765e-11,-3.474223686517063925e-11,-3.072710488827290476e-11,-2.639892124345344371e-11,-2.250270456083391934e-11,-1.845773360542590780e-11
-5.400517880116417757e-11,-5.033486127903330498e-11,-4.669963374337449125e-11,-4.306124207209549581e-11,-3.865365319488667240e-11,-3.463097864031539075e-11,-3.056416578162135522e-11,-2.631332131353136816e-11,-2.253230588222798758e-11,-1.849368054529509919e-11
-5.378268316813539229e-11,-5.017739349022498629e-11,-4.649587312388625548e-11,-4.276595397256777176e-11,-3.878376439447883683e-11,-3.454599453722728697e-11,-3.032865278362883998e-11,-2.632206431985029127e-11,-2.250019268124070493e-11,-1.844781098714332046e-11
-5.361781504897855655e-11,-4.998096381214622852e-11,-4.640164988356509923e-11,-4.246430984622406868e-11,-3.879532806116969823e-11,-3.454063424168651864e-11,-3.008090304623678435e-11,-2.631934427343995964e-11,-2.247126616727879167e-11,-1.831870939661417452e-11
-5.344829787090610296e-11,-4.982078291582148211e-11,-4.627339483809222997e-11,-4.230291464346613850e-11,-3.865301481664751293e-11,-3.454143568393241992e-11,-2.998856718505749086e-11,-2.623372699628312432e-11,-2.242287605591641864e-11,-1.822127344841550922e-11
-5.314032200387508453e-11,-4.975868328482846437e-11,-4.604355785531311085e-11,-4.222395696973357815e-11,-3.848452459487283761e-11,-3.443278301373808858e-11,-3.008763030387662241e-11,-2.614623968721918601e-11,-2.227920625763601947e-11,-1.823865017347436890e-11
-5.272712128023826494e-11,-4.970055964004238547e-11,-4.583113402678584691e-11,-4.206232584458291512e-11,-3.835050679801277340e-11,-3.422999730884335179e-11,-3.021738761987968758e-11,-2.615940970784880193e-11,-2.206839745666488994e-11,-1.830593142349012936e-11
-5.240175307563710305e-11,-4.951136375885845098e-11,-4.572455261642183189e-11,-4.180825477484440000e-11,-3.815125992900902929e-11,-3.405534881872895880e-11,-3.024898040382417719e-11,-2.623371138377184053e-11,-2.194099762986567725e-11,-1.832572982252145266e-11
-5.225382973539360876e-11,-4.920572282962609734e-11,-4.562205474512026626e-11,-4.160686378762434856e-11,-3.781890772769358477e-11,-3.395159847707773793e-11,-3.022409753028476587e-11,-2.625378386911236817e-11,-2.199003132363763768e-11,-1.831688620224092290e-11
-5.216022058718294829e-11,-4.891095514714116632e-11,-4.540596718061173931e-11,-4.151478813496645159e-11,-3.746895155254392762e-11,-3.383560098768612079e-11,-3.020324962355047660e-11,-2.619494378353071085e-11,-2.213985765553427854e-11,-1.835507787428802828e-11
-5.198205407785927434e-11,-4.868653744050099874e-11,-4.513256435245693865e-11,-4.142937728990325752e-11,-3.727098490946545439e-11,-3.364902453895091128e-11,-3.012825405823704727e-11,-2.612603015872405621e-11,-2.226163871299480235e-11,-1.843565231030019902e-11
-5.174377246119910012e-11,-4.848154169789786749e-11,-4.492978558645610576e-11,-4.127384892194108090e-11,-3.725122640907407856e-11,-3.345368773666201889e-11,-2.992196421192083733e-11,-2.608453730790216696e-11,-2.232189433293285674e-11,-1.848856137631749164e-11
-5.155220347830002936e-11,-4.824520991042469120e-11,-4.481255991284349705e-11,-4.110656953715263739e-11,-3.729596145807256846e-11,-3.334567691415379898e-11,-2.962320319599420770e-11,-2.602951361396765861e-11,-2.236085969165024778e-11,-1.848495488621093585e-11
-5.142530151713842201e-11,-4.800141534255786269e-11,-4.469189254785455034e-11,-4.100951869756563894e-11,-3.729701270049901041e-11,-3.333835291163822490e-11,-2.935948359428230958e-11,-2.590808123592580614e-11,-2.238230954743070100e-11,-1.846119437876048153e-11
-5.127078969713316781e-11,-4.781356213734433425e-11,-4.449351651003574659e-11,-4.096164726852258298e-11,-3.723896538354587449e-11,-3.335908285717614774e-11,-2.924195607878488090e-11,-2.573117240112221538e-11,-2.233204246526732106e-11,-1.846673161609579950e-11
-5.100927319423576023e-11,-4.770241146534459631e-11,-4.422027674588768775e-11,-4.085624200067528022e-11,-3.716180141388747415e-11,-3.333467182842220211e-11,-2.929246081806446966e-11,-2.558593441281953318e-11,-2.217883862676295337e-11,-1.851947761810635029e-11
-5.068396397023278155e-11,-4.759959787437040291e-11,-4.394995825607317386e-11,-4.061362010587821203e-11,-3.706265849778844768e-11,-3.326401654124566676e-11,-2.942150689744238434e-11,-2.555878425569702017e-11,-2.198425469446263492e-11,-1.858435801083135885e-11
-5.042552139733480487e-11,-4.740969422600826988e-11,-4.376695186825152462e-11,-4.028041789005953888e-11,-3.686163180249835136e-11,-3.319635885623561933e-11,-2.950395136536165808e-11,-2.562601519873197731e-11,-2.186908813761601067e-11,-1.860044583634756776e-11
-5.028465491219158423e-11,-4.713870266348507698e-11,-4.365429545627463881e-11,-4.000575218321422710e-11,-3.651698735063213519e-11,-3.313090427004006244e-11,-2.951000901973976909e-11,-2.566998349995408546e-11,-2.189313140499304922e-11,-1.856460818405736291e-11
-5.014407986059232769e-11,-4.689688914982781398e-11,-4.351264140667332470e-11,-3.987192867538347230e-11,-3.615474586382561029e-11,-3.298555525943491773e-11,-2.949211014291464039e-11,-2.564157740303496524e-11,-2.198737025782548926e-11,-1.854966180658834674e-11
-4.987910084963687041e-11,-4.673053957682249404e-11,-4.332693925857000750e-11,-3.978708681962039861e-11,-3.597144457301304499e-11,-3.272020848710255336e-11,-2.942632942870559987e-11,-2.562481650481007733e-11,-2.204847242281982034e-11,-1.858877982097162374e-11
-4.955914151283380420e-11,-4.654423027550258496e-11,-4.319622784465515508e-11,-3.963192274358817713e-11,-3.598998529752428510e-11,-3.244049126549519713e-11,-2.920772304570995459e-11,-2.567589023338978649e-11,-2.207562084521885737e-11,-1.860794678065769148e-11
-4.935268860251085243e-11,-4.626472122071234594e-11,-4.313287574331248209e-11,-3.945122006854262509e-11,-3.603900858295538967e-11,-3.228875847249845776e-11,-2.885896903392914936e-11,-2.570144444491440083e-11,-2.213638994330580090e-11,-1.854818035273986254e-11
-4.925752861151266870e-11,-4.597940778117148852e-11,-4.298670447377972437e-11,-3.936161119266756714e-11,-3.600380063528696439e-11,-3.226522174437640444e-11,-2.858378464476452052e-11,-2.559825788839287242e-11,-2.221297625004670095e-11,-1.847826926193452124e-11
-4.909763567928493444e-11,-4.580917242757998054e-11,-4.267204298247229133e-11,-3.932396769323887042e-11,-3.594623557146015003e-11,-3.225410910578929702e-11,-2.852217594051520422e-11,-2.542184344977993504e-11,-2.219222722255054236e-11,-1.849013997468063053e-11
-4.879825016290695316e-11,-4.572981576744794552e-11,-4.232193068220979626e-11,-3.918352448062378812e-11,-3.591923286583309505e-11,-3.219899000206360995e-11,-2.859102538055324771e-11,-2.530124026955959948e-11,-2.203110610610181652e-11,-1.855325615363057068e-11
-4.848771037457844102e-11,-4.562441049960064277e-11,-4.210038914709279823e-11,-3.891700503522166343e-11,-3.582189406214908445e-11,-3.214499499915035585e-11,-2.864972321880987494e-11,-2.525858168456185382e-11,-2.183470244887519840e-11,-1.857756830314638563e-11
-4.828367566878100092e-11,-4.544362108838129188e-11,-4.199062972332079369e-11,-3.866956754805528362e-11,-3.554227051560943096e-11,-3.211581695028442596e-11,-2.868438646330684350e-11,-2.522121227144236144e-11,-2.173014372608417233e-11,-1.856334357064337581e-11
-4.813266452075026791e-11,-4.522161117792578011e-11,-4.187660981869179011e-11,-3.853984492652173799e-11,-3.513889179629359205e-11,-3.205108053960792347e-11,-2.873765461708366331e-11,-2.515683147907843420e-11,-2.173512064773674979e-11,-1.858779102859031696e-11
-4.792482036219958275e-11,-4.498579633804844491e-11,-4.172039450023312668e-11,-3.846856860834080294e-11,-3.478813070945108166e-11,-3.188978942025855190e-11,-2.877422605740420636e-11,-2.510385302412210251e-11,-2.178675989616962738e-11,-1.868103935431797424e-11
-4.765785682758760800e-11,-4.472426595736322952e-11,-4.156027952340046738e-11,-3.835472911495330095e-11,-3.460894071327658139e-11,-3.166008080701665506e-11,-2.870951046340941559e-11,-2.509957693075381968e-11,-2.184332749399775508e-11,-1.879332280074752504e-11
-4.742494938425600992e-11,-4.441850706693450945e-11,-4.141473622376601327e-11,-3.817896346292037890e-11,-3.458666339439808723e-11,-3.146335969539393318e-11,-2.851054115016182777e-11,-2.513070654353022348e-11,-2.191518494454314236e-11,-1.885912953580870521e-11
-4.729003993952929363e-11,-4.408708467740218850e-11,-4.125708108482228909e-11,-3.799528747183700261e-11,-3.462473363580187424e-11,-3.137831661170764619e-11,-2.822949686509534928e-11,-2.513346822330397856e-11,-2.201224619247099668e-11,-1.884935089957462395e-11
-4.720136781433126316e-11,-4.381532289765566190e-11,-4.104396683635158638e-11,-3.785132970945959130e-11,-3.464710462974807115e-11,-3.137813620046614460e-11,-2.797852921565535667e-11,-2.504539110825820813e-11,-2.208501437284127178e-11,-1.878629196649939104e-11
-4.702645217680156975e-11,-4.369989092811721321e-11,-4.076419063414604693e-11,-3.771788784079355139e-11,-3.465882789099872241e-11,-3.135907158946515949e-11,-2.785452250797515461e-11,-2.489635407554313673e-11,-2.204412173634207051e-11,-1.872144973769085396e-11
-4.670441464127428333e-11,-4.371398729108300074e-11,-4.049233864877876954e-11,-3.750752833320269986e-11,-3.467674411505861087e-11,-3.127030578919942627e-11,-2.784279924672450335e-11,-2.480583446984319096e-11,-2.186842373852471155e-11,-1.867214542705664115e-11
-4.634468503406097284e-11,-4.369570330564620519e-11,-4.033623088317561667e-11,-3.720923222316763201e-11,-3.461506775659373147e-11,-3.116895630483895729e-11,-2.784437957981111822e-11,-2.482721146723765315e-11,-2.166664937741646924e-11,-1.860516254947874870e-11
-4.608916373549654111e-11,-4.353780183596889231e-11,-4.028179872994641642e-11,-3.695865488650973418e-11,-3.435206286095393580e-11,-3.110106269743617702e-11,-2.783274652418121775e-11,-2.486478384300383482e-11,-2.156792106022820121e-11,-1.852486566922273425e-11
-4.590474528276544675e-11,-4.330085942583217218e-11,-4.018487279044968830e-11,-3.687412875041928828e-11,-3.393661740513920222e-11,-3.099985546040073814e-11,-2.788155817334825315e-11,-2.482844832507602462e-11,-2.157110254308314268e-11,-1.851806208374995322e-11
-4.565252689769927485e-11,-4.306452763835899589e-11,-3.997813538547667633e-11,-3.687441671451630043e-11,-3.358752165283362956e-11,-3.079136945416394155e-11,-2.798552362071049515e-11,-2.477608222750671274e-11,-2.158395337459317886e-11,-1.863500326271250174e-11
-4.534553982304956321e-11,-4.278804394131086042e-11,-3.976183618470408021e-11,-3.679359941721749294e-11,-3.342766341507541483e-11,-3.054020231152421161e-11,-2.799334895831062653e-11,-2.478937194405617106e-11,-2.158839426669167949e-11,-1.878697371282544992e-11
-4.515161161622316399e-11,-4.242621184924466604e-11,-3.961312181055554049e-11,-3.662436673379509955e-11,-3.335860754294373010e-11,-3.038042387104589181e-11,-2.781118044192787409e-11,-2.480619702704967011e-11,-2.165535112341743229e-11,-1.885478405350138331e-11
-4.511625448233580471e-11,-4.206875126033793322e-11,-3.944983922865574755e-11,-3.648632784791772110e-11,-3.326365224931571163e-11,-3.033882520209196798e-11,-2.754704277185826555e-11,-2.471372238799229848e-11,-2.179367276922139496e-11,-1.884421091391530467e-11
-4.507006226561749429e-11,-4.183888999143015042e-11,-3.918619595477679241e-11,-3.639505016805877347e-11,-3.318244290451133338e-11,-3.032724071871939486e-11,-2.735474000092885660e-11,-2.453333716734285019e-11,-2.189816036834990598e-11,-1.884020717213275020e-11
-4.486745350251730713e-11,-4.173310655386508472e-11,-3.889331218198677220e-11,-3.624018793391137194e-11,-3.319085631336982090e-11,-3.028247791414528933e-11,-2.724613243354490066e-11,-2.438399135384905492e-11,-2.187771838690899529e-11,-1.886047568122606322e-11
-4.456017152487667943e-11,-4.165564768121576833e-11,-3.869456144389715746e-11,-3.598380621250285571e-11,-3.323554279011098345e-11,-3.022412875530733345e-11,-2.715158306521026077e-11,-2.431803022839851280e-11,-2.175430321993410132e-11,-1.885288279657171273e-11
-4.427301580900433464e-11,-4.154060428973593844e-11,-3.859696937058565425e-11,-3.572615120406297251e-11,-3.319184857519807963e-11,-3.018625280293285584e-11,-2.706747326275404930e-11,-2.429584658458772140e-11,-2.161062474803632227e-11,-1.880270765475255956e-11
-4.403286762988400938e-11,-4.137688108807324738e-11,-3.851228017048846652e-11,-3.556156411010924501e-11,-3.301305409597610208e-11,-3.015479185797254047e-11,-2.704894988547756896e-11,-2.427458234421919769e-11,-2.149847834476137365e-11,-1.875784076676989542e-11
-4.378212029032546582e-11,-4.118142285514103662e-11,-3.837406087336958649e-11,-3.547135155046454713e-11,-3.275866036767105527e-11,-3.007360679929682590e-11,-2.711187524484515166e-11,-2.424907670495191070e-11,-2.141684052325842913e-11,-1.876168317926918405e-11
-4.348672810738918315e-11,-4.098279354769474025e-11,-3.818158289536910388e-11,-3.536466258724502154e-11,-3.252155142408064137e-11,-2.990023853510770380e-11,-2.719882652435501313e-11,-2.424385345256574453e-11,-2.134955927324266867e-11,-1.880775743479112805e-11
-4.319231430849335140e-11,-4.077739187979823043e-11,-3.797887351830731006e-11,-3.517386729101623644e-11,-3.234778070404509265e-11,-2.967159851152700867e-11,-2.721584763110129757e-11,-2.428960678424463282e-11,-2.131640523816979993e-11,-1.884750341907270865e-11
-4.298883124476127193e-11,-4.052056606917986414e-11,-3.780467605629667105e-11,-3.492751574074581811e-11,-3.220003777504309994e-11,-2.948778721201250619e-11,-2.710395623217731753e-11,-2.436062809807459928e-11,-2.137381070743682443e-11,-1.883326133933493907e-11
-4.289615884722763894e-11,-4.022352242949445156e-11,-3.763424988312280561e-11,-3.473577328549914967e-11,-3.202559745174582417e-11,-2.938841531241465077e-11,-2.690534253724230496e-11,-2.435985267668083765e-11,-2.152751067685532149e-11,-1.877783345483052813e-11
-4.279450058208844609e-11,-3.999064621118542107e-11,-3.741114709687742845e-11,-3.465412332093187331e-11,-3.187175870444924897e-11,-2.929722783817645393e-11,-2.672302136519366655e-11,-2.424164168013387410e-11,-2.166948911974664327e-11,-1.875195485001590612e-11
-4.255532037866771589e-11,-3.986971169878117394e-11,-3.716369573192324083e-11,-3.459335248812145380e-11,-3.184284086410471559e-11,-2.915582358875568048e-11,-2.658717170034297084e-11,-2.409699696725997597e-11,-2.167951929088474117e-11,-1.878547838118915791e-11
-4.223389693525092525e-11,-3.975522341881365662e-11,-3.699658288058849109e-11,-3.445359969544981027e-11,-3.191049507966781107e-11,-2.903783463681364196e-11,-2.643778945765618005e-11,-2.401813817276554630e-11,-2.157424586202161265e-11,-1.881677105797230354e-11
-4.200016029409781027e-11,-3.954752497703495351e-11,-3.691871461319884418e-11,-3.428870382071735889e-11,-3.189710995332717403e-11,-2.903089747763321071e-11,-2.627607159633171818e-11,-2.395324390225272992e-11,-2.146465817587372982e-11,-1.879701602702787966e-11
-4.187653002141189518e-11,-3.930324121714789953e-11,-3.679894236552350151e-11,-3.420178376623006500e-11,-3.171089779652191964e-11,-2.907761531556474210e-11,-2.621740671782113452e-11,-2.382030510339472329e-11,-2.138642388183065179e-11,-1.878284333622914914e-11
-4.171053780144262646e-11,-3.911133916734144123e-11,-3.656109789917927344e-11,-3.413845595101605568e-11,-3.146112537155687505e-11,-2.905135854103235715e-11,-2.631967734034734718e-11,-2.368238417871371126e-11,-2.128617074270700016e-11,-1.884468622814772232e-11
-4.143144854973357383e-11,-3.893345021377392356e-11,-3.629910261260249627e-11,-3.395554670770906114e-11,-3.126696818123164689e-11,-2.893197140196868133e-11,-2.646557452357090057e-11,-2.366103840634181665e-11,-2.116619379766149223e-11,-1.894113858813550877e-11
-4.115377483238091827e-11,-3.869332979022921393e-11,-3.612154672594236615e-11,-3.365940512423115649e-11,-3.109620200225649000e-11,-2.879295239732737599e-11,-2.650155789263308748e-11,-2.374026149276620146e-11,-2.111696061068979446e-11,-1.897633612746307818e-11
-4.097204173159063600e-11,-3.842217863314623116e-11,-3.600042139395576157e-11,-3.340442158994427757e-11,-3.088466635214892619e-11,-2.866454469618862078e-11,-2.640772669981750198e-11,-2.379815962350040337e-11,-2.118663230965545097e-11,-1.893869609748133342e-11
-4.081502844033302324e-11,-3.819956850836803142e-11,-3.585283112061965483e-11,-3.326933867286996360e-11,-3.068661644234360608e-11,-2.851432458206293319e-11,-2.625719086601918661e-11,-2.378191220342440459e-11,-2.131356029166919797e-11,-1.889719457304206429e-11
-4.057620558994834425e-11,-3.803545325919976960e-11,-3.567042147767374161e-11,-3.318154778719772935e-11,-3.060301317914237984e-11,-2.833079777719849091e-11,-2.608852196772648568e-11,-2.373242748154869020e-11,-2.140507389392087845e-11,-1.889121324649689626e-11
-4.027026975772507456e-11,-3.789295960343608272e-11,-3.549536012337206614e-11,-3.305484705395933531e-11,-3.064019524212646672e-11,-2.815241442744031986e-11,-2.589480886661110759e-11,-2.368277449149580605e-11,-2.141808778943765645e-11,-1.889468789761927781e-11
-3.999587813718896712e-11,-3.774761753172484191e-11,-3.534022727236241224e-11,-3.288698480208296360e-11,-3.070653106784781983e-11,-2.803626254765934078e-11,-2.569151488773790959e-11,-2.362620342422072639e-11,-2.136335205960016026e-11,-1.887103841247128599e-11
-3.981130355934503484e-11,-3.757962691031124791e-11,-3.517954677567658450e-11,-3.272496162942672981e-11,-3.069689641366224464e-11,-2.801929001317038370e-11,-2.553989832121406067e-11,-2.354744524368790337e-11,-2.127822917863397834e-11,-1.881915977219872360e-11
-3.967749045985513590e-11,-3.738799200792009003e-11,-3.498101114329799088e-11,-3.260193504051045466e-11,-3.056155328806653415e-11,-2.806542845346093884e-11,-2.550837319148513416e-11,-2.343729897658075600e-11,-2.118696017239241058e-11,-1.877539963779373267e-11
-3.949660737356808227e-11,-3.721544947210553289e-11,-3.474380505519292228e-11,-3.249522179116226539e-11,-3.033798212648264325e-11,-2.806324617132816002e-11,-2.560299368348228910e-11,-2.332110372871287751e-11,-2.107637502024584109e-11,-1.877869908184504055e-11
-3.922433211567266653e-11,-3.707291418297842256e-11,-3.453021202304284998e-11,-3.233664377932932155e-11,-3.010245872014927215e-11,-2.794498660252386912e-11,-2.572580863613449509e-11,-2.327147329006518106e-11,-2.094921285056283722e-11,-1.881792638380730409e-11
-3.894548572525025065e-11,-3.687904495675020655e-11,-3.441007895288450413e-11,-3.211449162154877968e-11,-2.986638714119749238e-11,-2.777431062916946303e-11,-2.574850749281765161e-11,-2.331703927160866385e-11,-2.088449552184457048e-11,-1.883823652626404055e-11
-3.876849188899633702e-11,-3.657892391761841111e-11,-3.434529743939762625e-11,-3.193391384659349796e-11,-2.958996589419449208e-11,-2.763445548781273686e-11,-2.564956580464183844e-11,-2.336616143627789910e-11,-2.095849882532974107e-11,-1.882952647969116100e-11
-3.865288297766333869e-11,-3.625559227837804599e-11,-3.421271252412871888e-11,-3.187854841213422219e-11,-2.932535811406289383e-11,-2.749541913593667175e-11,-2.551492871150085051e-11,-2.332139342753336564e-11,-2.111430301432459800e-11,-1.885763420417241321e-11
-3.846111276684105462e-11,-3.600751988241945867e-11,-3.397680053973672898e-11,-3.185802663341341656e-11,-2.922045244657667240e-11,-2.730530038186351760e-11,-2.538860267853326746e-11,-2.322438248658631466e-11,-2.121399583776550912e-11,-1.895560444720167936e-11
-3.818247107378880401e-11,-3.580375579348427095e-11,-3.373406068374329436e-11,-3.172526824579691151e-11,-2.931160175689839775e-11,-2.713720914648831695e-11,-2.522237800561821786e-11,-2.316834571414183586e-11,-2.121413461564358727e-11,-1.904534863150786350e-11
-3.795031650044577987e-11,-3.558558656080457183e-11,-3.354819547163323534e-11,-3.149645821931557066e-11,-2.943852453474171682e-11,-2.710150506790576230e-11,-2.500768515878437626e-11,-2.312691184391812982e-11,-2.117809226598321715e-11,-1.903830391947192169e-11
-3.781209026443299592e-11,-3.540744433760956156e-11,-3.336635134854049056e-11,-3.130068426671073212e-11,-2.944390564696419688e-11,-2.716561871285438912e-11,-2.484469054098159546e-11,-2.301326490483646126e-11,-2.112833519252177439e-11,-1.895802265172719103e-11
-3.764655601146138508e-11,-3.533797560129059434e-11,-3.314929580833236855e-11,-3.115677854603760011e-11,-2.933714729480563221e-11,-2.719442553089645997e-11,-2.481778324514571921e-11,-2.285855012218451776e-11,-2.101660165343410824e-11,-1.888893555457293871e-11
-3.736034745460692363e-11,-3.531399131451173901e-11,-3.295902439859332844e-11,-3.096933126611745024e-11,-2.918894639880598163e-11,-2.712478679167684703e-11,-2.488598389860374738e-11,-2.278356323048846832e-11,-2.084525434209449912e-11,-1.885492109665598548e-11
-3.702343639999661207e-11,-3.521769334491331449e-11,-3.285366770300335304e-11,-3.072185214558764699e-11,-2.899343785889296754e-11,-2.699061113498046893e-11,-2.494879129677496366e-11,-2.282327972447095732e-11,-2.070098086004446003e-11,-1.882226319249724611e-11
-3.675055398888460445e-11,-3.501835973973577154e-11,-3.279251176158126668e-11,-3.051727620606570213e-11,-2.872472919246416012e-11,-2.682724008218340117e-11,-2.495528783619249680e-11,-2.290035175378513088e-11,-2.065284054886262766e-11,-1.878289017376300052e-11
