0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.591933475894693596e-33,-2.251152184728363544e-17,-1.327879431300971191e-06,1.584539934992790222e-02,1.636014349060133100e-04,1.371262565302844294e-11,1.521119166947766114e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.633815287314706741e-32,-6.564398138613440755e-17,-1.968460537682403810e-06,2.303935028612613678e-02,2.004567650146782398e-04,2.868034108816086558e-11,6.594163248528433678e-24,9.809089250273719496e-45,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.754256635162921107e-31,-1.840308515132219784e-16,-2.868583123927237466e-06,3.160022571682929993e-02,2.417955547571182251e-04,5.837819810894373518e-11,2.695932143592807845e-23,1.751623080406021339e-43,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.072088087610960257e-30,-4.972710734159303207e-16,-4.112284386792453006e-06,4.156321659684181213e-02,2.868612064048647881e-04,1.158123597022608919e-10,1.044170688485998862e-22,2.572783980500364142e-42,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.062045808207495677e-30,-1.298055333535876217e-15,-5.802959549328079447e-06,5.291678011417388916e-02,3.342916024848818779e-04,2.242145635822367922e-10,3.846563271552982475e-22,3.179686345399442416e-41,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.193791293489227572e-29,-3.280064572749419143e-15,-8.065176189120393246e-06,6.559500843286514282e-02,3.819613484665751457e-04,4.241156870143925062e-10,1.352516537042080807e-21,3.395794594567615704e-40,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.577222031621455123e-28,-8.038298623730052994e-15,-1.104566854337463155e-05,7.947164028882980347e-02,4.268172779120504856e-04,7.846419625145983900e-10,4.553485888746284379e-21,3.199565165414354271e-39,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.338776275351978284e-28,-1.913649529908679342e-14,-1.491300099587533623e-05,9.435641020536422729e-02,4.647131718229502439e-04,1.421138318136172529e-09,1.471966769127119023e-20,2.701993508000362550e-38,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.802596928649634142e-45,-3.231897261886387323e-27,-4.432307250173614377e-14,-1.985527887882199138e-05,1.099943146109580994e-01,4.902529763057827950e-04,2.522041686603415656e-09,4.580380810102265111e-20,2.070774298745978580e-37,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.662467082217152435e-44,-1.352438389276062186e-26,-1.000127308444301311e-13,-2.607513670227490366e-05,1.260683089494705200e-01,4.966536071151494980e-04,4.388956753587081039e-09,1.375128960997734818e-19,1.454857033303879606e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.690493051503648776e-43,-5.396718246943053728e-26,-2.201257026050035259e-13,-3.378119072294794023e-05,1.422056704759597778e-01,4.756439302582293749e-04,7.495129850099147006e-09,3.991316286087873325e-19,9.448703087010908750e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.467686595676002862e-42,-2.059939416294885404e-25,-4.731053873316404257e-13,-4.317498314776457846e-05,1.579882204532623291e-01,4.174204077571630478e-04,1.256894766044069911e-08,1.122088698901658208e-18,5.712649423410031825e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.056545626243101533e-41,-7.542400187621575314e-25,-9.939257533328471617e-13,-5.443249392556026578e-05,1.729660630226135254e-01,3.106830990873277187e-04,2.071067228825995699e-08,3.060609005091370634e-18,3.234574973967812054e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.570196968229887272e-40,-2.655769262755743081e-24,-2.042948492667062688e-12,-6.767921877326443791e-05,1.866745352745056152e-01,1.427763345418497920e-04,3.355222233381027763e-08,8.111876544357436719e-18,1.724074421806017274e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.107722232153374920e-39,-9.013318810359018205e-24,-4.111808549894790943e-12,-8.295787120005115867e-05,1.986534893512725830e-01,-1.000455667963251472e-04,5.347130738186933741e-08,2.092039196256235864e-17,8.689824356038498068e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.271262061264402241e-39,-2.954516646247548366e-23,-8.109899037045398273e-12,-1.001879063551314175e-04,2.084681093692779541e-01,-4.322130698710680008e-04,8.387227978801092831e-08,5.256552136528709293e-17,4.158176084183497496e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.467787919776100764e-38,-9.371429633576605591e-23,-1.568608784530134415e-11,-1.191163391922600567e-04,2.157300114631652832e-01,-8.682922343723475933e-04,1.295465636985682067e-07,1.288290261263895812e-16,1.895638160263155997e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.582994177423066197e-37,-2.881237337277651213e-22,-2.977266003179046550e-11,-1.392597623635083437e-04,2.201175540685653687e-01,-1.422294997610151768e-03,1.971246916809832328e-07,3.082929406858123892e-16,8.258980991080762429e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.411427453198914574e-36,-8.599554228931322941e-22,-5.548708714719907675e-11,-1.598382223164662719e-04,2.213938832283020020e-01,-2.106861444190144539e-03,2.956299169909470947e-07,7.210535781904906395e-16,3.448514110849137312e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.318421628832094785e-36,-2.495210916502165112e-21,-1.015986114683009589e-10,-1.797027944121509790e-04,2.194216847419738770e-01,-2.932334318757057190e-03,4.371386239654384553e-07,1.649713131807997377e-15,1.383457921313267193e-29,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.613454998145511620e-35,-7.047430184935477668e-21,-1.828688867000494156e-10,-1.972593890968710184e-04,2.141734659671783447e-01,-3.905752208083868027e-03,6.375461225616163574e-07,3.695206643385302858e-15,5.344610271923238092e-29,1.401298464324817071e-45,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.704240089811176846e-34,-1.939799444071797650e-20,-3.237194401428666879e-10,-2.103933802573010325e-04,2.057364284992218018e-01,-5.029799882322549820e-03,9.174252113552938681e-07,8.109315560093748043e-15,1.992402092340924532e-28,8.407790785948902426e-45,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.699399376632190716e-34,-5.208985084384574465e-20,-5.638746691793983246e-10,-2.164002071367576718e-04,1.943116635084152222e-01,-6.301764864474534988e-03,1.302951204706914723e-06,1.744805031521617228e-14,7.180611204599120927e-28,6.025583396596713405e-44,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.340367766585139007e-33,-1.365996370047266546e-19,-9.668906786330921932e-10,-2.119287091773003340e-04,1.802073717117309570e-01,-7.712566759437322617e-03,1.826846983021823689e-06,3.683052059405382550e-14,2.506162369859561509e-27,3.895609730822991457e-43,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.394859963784957955e-32,-3.501402541678974469e-19,-1.632820212371655089e-09,-1.929446443682536483e-04,1.638263463973999023e-01,-9.245934896171092987e-03,2.529277480789460242e-06,7.631840716034246630e-14,8.483900131324613068e-27,2.372398300101915301e-42,0.000000000000000000e+00
